id,smoking
200498,0.45625529113354774
200499,0.018126588290957164
200500,0.010320311482106262
200501,0.7345986164226858
200502,0.5041022670338888
200503,0.04217556462451225
200504,0.6177200737778719
200505,0.864046358941229
200506,0.8013758791929259
200507,0.034388640177992646
200508,0.02400103063034602
200509,0.5614380555042806
200510,0.6187768958037522
200511,0.7526543995636662
200512,0.5859174831283549
200513,0.51139070747367
200514,0.37222515529143196
200515,0.8248823031810107
200516,0.42087339486864245
200517,0.8256687097560282
200518,0.009145977042424208
200519,0.8604709451699383
200520,0.7139862809013413
200521,0.010670007322721506
200522,0.72342509822787
200523,0.420296897857031
200524,0.04209387051528389
200525,0.3114924515291088
200526,0.7856058179607995
200527,0.012663214300752082
200528,0.09993350747726618
200529,0.6351398812299635
200530,0.6470754621726675
200531,0.691938911734786
200532,0.9378119657544015
200533,0.6138939936327441
200534,0.025767360708929283
200535,0.7541295777902582
200536,0.39279001426183063
200537,0.728187289400557
200538,0.253415059983841
200539,0.8424820009731472
200540,0.87785622023741
200541,0.019678860992549986
200542,0.4864108292558245
200543,0.9039047452947252
200544,0.4347489986636757
200545,0.04326913794421944
200546,0.5201270263094459
200547,0.03884088923759614
200548,0.41912149648817526
200549,0.032364342311509385
200550,0.398725671444415
200551,0.0017985028177016
200552,0.015964672243738973
200553,0.015594530407450558
200554,0.8609574248130842
200555,0.12920249456100494
200556,0.5531747760561657
200557,0.460920694780831
200558,0.8167632547298499
200559,0.8319287119988755
200560,0.005969301689983367
200561,0.02480184302377393
200562,0.8860428294353908
200563,0.024431596058028943
200564,0.5917162263945832
200565,0.5924331414629297
200566,0.8514098382120349
200567,0.9278289654761478
200568,0.04512770095724336
200569,0.008180892745773915
200570,0.045684213665372876
200571,0.4591029465097385
200572,0.27875156823605807
200573,0.37296685290560216
200574,0.061029101091624356
200575,0.6819071961821275
200576,0.3362827724188988
200577,0.0014683578296221095
200578,0.01174727766736671
200579,0.01147269145522186
200580,0.5168319347949589
200581,0.23810702973216227
200582,0.46602067841668265
200583,0.796745785607579
200584,0.4350416673310934
200585,0.8379586716681844
200586,0.05043214542254479
200587,0.007208169906679321
200588,0.08489546088603951
200589,0.6809042551922925
200590,0.46863868272215287
200591,0.41546480253462376
200592,0.04461245684899262
200593,0.790838370280111
200594,0.714147875939871
200595,0.39182764504412615
200596,0.713442555801139
200597,0.3607980514883964
200598,0.9182573965520083
200599,0.8100627375131471
200600,0.48752870164414475
200601,0.7681318325637757
200602,0.396905322602266
200603,0.040836423048798816
200604,0.7896352806205695
200605,0.7808465659595855
200606,0.8832549809704991
200607,0.6992407114293617
200608,0.016984163614196936
200609,0.9159134084880984
200610,0.11763140654614333
200611,0.3345829564490772
200612,0.33436316021792134
200613,0.020208628402541746
200614,0.022967623178718404
200615,0.781182104741643
200616,0.8005887615587417
200617,0.8245444653640441
200618,0.3197385327819486
200619,0.6062137834912709
200620,0.59482887361978
200621,0.44431237855751915
200622,0.6652829445535424
200623,0.00175462306341195
200624,0.6266036131109055
200625,0.6814733316981771
200626,0.8554292120434899
200627,0.13450677416688153
200628,0.8183942108658038
200629,0.0033945896116738808
200630,0.6959197983775312
200631,0.7033287293914848
200632,0.9188359480400567
200633,0.589888522807673
200634,0.49870655830101923
200635,0.9071855282551915
200636,0.8879019845193309
200637,0.0014927113205521424
200638,0.692638363161536
200639,0.06425466071396074
200640,0.2662622998473542
200641,0.4721083768865658
200642,0.009242615481552521
200643,0.9190594125642763
200644,0.01257382413552579
200645,0.4492006130061726
200646,0.8830046171830529
200647,0.9303246369602318
200648,0.6116578527686332
200649,0.5719681966953639
200650,0.00846141096048577
200651,0.797750199624925
200652,0.4680942769067911
200653,0.7573525217982541
200654,0.7457466878687707
200655,0.07303730409720716
200656,0.7606333973964218
200657,0.5896051261515328
200658,0.023970442031860592
200659,0.9406023341615732
200660,0.8688334992506731
200661,0.4907357243141255
200662,0.8994347626930247
200663,0.6417046363297616
200664,0.16315003489094745
200665,0.006773730976783103
200666,0.4120685243908367
200667,0.5411346721581605
200668,0.053787282584667945
200669,0.17086732914615216
200670,0.1786853268226233
200671,0.8742364044589301
200672,0.5621538052669163
200673,0.544146821492539
200674,0.5971898654549866
200675,0.4759306553482371
200676,0.7816374485512825
200677,0.8478536330021204
200678,0.7808467458747224
200679,0.6850243110628237
200680,0.023691119633266845
200681,0.812813512105414
200682,0.680993217276107
200683,0.03935129226004701
200684,0.05926308926037601
200685,0.05140770409700829
200686,0.8287311907665766
200687,0.8955418297079116
200688,0.7146761109541322
200689,0.2726977839969785
200690,0.7537507301223099
200691,0.2891221963698813
200692,0.6536523837318495
200693,0.5575756403438727
200694,0.049283170096808875
200695,0.009241689803247754
200696,0.837446564609177
200697,0.6420497534400387
200698,0.9475653109728053
200699,0.0332564995306652
200700,0.27378536962597333
200701,0.6311659551546704
200702,0.6978688834387168
200703,0.5827189075311803
200704,0.8212668563295958
200705,0.5180115534692757
200706,0.6625914834806639
200707,0.7190692886132554
200708,0.5404126463451465
200709,0.36069720451278053
200710,0.017175971234268103
200711,0.1770007039962583
200712,0.4358367545034404
200713,0.006033062120373891
200714,0.9316266713428027
200715,0.7032312238091514
200716,0.02773369443251837
200717,0.36769278679514095
200718,0.07119558403145507
200719,0.9452268801119338
200720,0.14366469992077097
200721,0.9485432621583897
200722,0.006779605730959523
200723,0.005515176025134546
200724,0.35719538183967386
200725,0.017041670879481725
200726,0.6963010607639725
200727,0.721749669110947
200728,0.3610833210673935
200729,0.6378418266700013
200730,0.5273561074988817
200731,0.010343319448198997
200732,0.482812581086984
200733,0.015878850590050553
200734,0.7713123549057742
200735,0.026191347643731745
200736,0.011295416167921244
200737,0.4288133675314397
200738,0.7130591568334301
200739,0.6681158229578921
200740,0.6480710172899385
200741,0.037704416322703486
200742,0.799104055887646
200743,0.2624601784669118
200744,0.061509050047575294
200745,0.5675632620624652
200746,0.9482805683315422
200747,0.13611596533224662
200748,0.2383016762876773
200749,0.8502427305428496
200750,0.05160961870077193
200751,0.04789024380717895
200752,0.09937646554673425
200753,0.521956559451257
200754,0.8417650974006825
200755,0.7065529997708617
200756,0.746416052091875
200757,0.5793709047171832
200758,0.6204988740697883
200759,0.5994209990606525
200760,0.45129328401187374
200761,0.6415081969752039
200762,0.009789577054631834
200763,0.06521333193155322
200764,0.8221581764364961
200765,0.6614904120709213
200766,0.03315220289321611
200767,0.009884414851668988
200768,0.2072624722044797
200769,0.028968635859110005
200770,0.6873988212415326
200771,0.15989760540682446
200772,0.6519622378541872
200773,0.47851627171825395
200774,0.0393165949685636
200775,0.7246606961836455
200776,0.6649492528190135
200777,0.8546130944335311
200778,0.673045740783512
200779,0.02033696918190414
200780,0.039562280874380754
200781,0.005808397047598458
200782,0.8841143997266907
200783,0.003270822169478308
200784,0.1930606157942086
200785,0.0015355241848152136
200786,0.4365310968841197
200787,0.005251830846769485
200788,0.722776020529327
200789,0.921184094862693
200790,0.09129890015005572
200791,0.03190906936782787
200792,0.012210726521810024
200793,0.017453430019883986
200794,0.8545319565162147
200795,0.4432716979827837
200796,0.43807415861371896
200797,0.015433181270757412
200798,0.6697397386446056
200799,0.729597795152687
200800,0.33895662702681834
200801,0.3648589520003511
200802,0.8224018005701117
200803,0.49214218110988084
200804,0.9305410813021237
200805,0.011427861943534854
200806,0.5440903239568374
200807,0.6338046948475654
200808,0.5237428028323272
200809,0.009334339426716538
200810,0.4412526873472796
200811,0.7997400450494107
200812,0.8799046620840246
200813,0.23828434339711643
200814,0.7694465336205965
200815,0.3124646836697147
200816,0.04219583730087087
200817,0.7190602085321073
200818,0.14880807064717785
200819,0.72475217493357
200820,0.31158807464464316
200821,0.39682914732401264
200822,0.39910452056390194
200823,0.869576023826297
200824,0.5862069304857621
200825,0.6915353941253573
200826,0.38883596108895857
200827,0.25898826860917623
200828,0.6608135105548363
200829,0.8375016549883209
200830,0.009400560108926025
200831,0.6758048864239903
200832,0.011479762093082487
200833,0.01833493584554649
200834,0.033671297036683034
200835,0.07989806247900627
200836,0.049352836478763124
200837,0.6755134930548641
200838,0.6832083943950241
200839,0.009646550862458237
200840,0.8623511328453245
200841,0.16055966540486363
200842,0.6835732830028483
200843,0.3585209583038
200844,0.6936689255071353
200845,0.487824699627511
200846,0.7609978824690681
200847,0.03142389783442834
200848,0.6327356322951581
200849,0.29917794537361136
200850,0.550826738457748
200851,0.9005299716337157
200852,0.3959821179021978
200853,0.6402179578263171
200854,0.820020793716165
200855,0.13073857589478083
200856,0.14968833645351806
200857,0.006469558021814149
200858,0.06301009762240249
200859,0.14168983489520692
200860,0.5115712818950365
200861,0.6551898065771283
200862,0.7977960148425969
200863,0.7489832467937162
200864,0.5359788753768021
200865,0.24755253778661582
200866,0.4037124910412354
200867,0.6200817607529815
200868,0.806585416467034
200869,0.01334936323334745
200870,0.5915800563582143
200871,0.7392571041475385
200872,0.8539304264677443
200873,0.958675724405657
200874,0.14677150137827683
200875,0.37051728201370815
200876,0.004398637697037336
200877,0.9086816188660627
200878,0.5534539273921568
200879,0.8914621367610501
200880,0.0037544094858785898
200881,0.5473012605646375
200882,0.06742161954764811
200883,0.6581303276750678
200884,0.7266320638019529
200885,0.010116862606120903
200886,0.0061995412077335355
200887,0.2677401826225004
200888,0.7044193899254857
200889,0.656251076317981
200890,0.7339659710835833
200891,0.3573510307686355
200892,0.8645819739181206
200893,0.20997385222518436
200894,0.6490452156961789
200895,0.011110348256357476
200896,0.4086761744865314
200897,0.050584635931176423
200898,0.020285799284175707
200899,0.6269039777093353
200900,0.8200743057809807
200901,0.3539702855587116
200902,0.2927977689834448
200903,0.32439788584652074
200904,0.7357864733767109
200905,0.05459478143068426
200906,0.19741082281653757
200907,0.7711241055239952
200908,0.5950156140596112
200909,0.09498650807038274
200910,0.019264229493066047
200911,0.1328250024221796
200912,0.5836686353834085
200913,0.24455181872505197
200914,0.6978479840287245
200915,0.15698534904542727
200916,0.8079072849034474
200917,0.34865378903467004
200918,0.6314729873888442
200919,0.9257987633792583
200920,0.6992148461077745
200921,0.9079756680801193
200922,0.7482074020467201
200923,0.6391601466574606
200924,0.5489927770868268
200925,0.6266537040956355
200926,0.641142901766796
200927,0.015401092387205918
200928,0.011352925864678374
200929,0.9019570810392964
200930,0.02206983124029111
200931,0.6387202898209032
200932,0.6735421971261916
200933,0.6652843572175732
200934,0.5251580718820921
200935,0.8589416608222588
200936,0.8192236319430243
200937,0.15194340734987788
200938,0.6655668020300944
200939,0.6886816602624641
200940,0.12311193761853324
200941,0.044243217860889326
200942,0.6286589178510906
200943,0.6465267087687757
200944,0.006498406089272912
200945,0.867994283653855
200946,0.017255866415487764
200947,0.02171434635682835
200948,0.5581813328257402
200949,0.5277041800354401
200950,0.0326088923942262
200951,0.3994503254009862
200952,0.42228052058995197
200953,0.9456487042096813
200954,0.03738050707565044
200955,0.5624754845013576
200956,0.060138537606778446
200957,0.5787879082794515
200958,0.722536778625614
200959,0.9092929086112522
200960,0.559492107547862
200961,0.7224258291225463
200962,0.004681106251695674
200963,0.4014522770286563
200964,0.8390155948872405
200965,0.005631029699657631
200966,0.10908492120012658
200967,0.6236749280821603
200968,0.8099644608190983
200969,0.7430348170251064
200970,0.11874856165357928
200971,0.8007061472761965
200972,0.8491452517207507
200973,0.44009959061077203
200974,0.8276251028722424
200975,0.5681764604853389
200976,0.39272776650318697
200977,0.8612581353497921
200978,0.7335252835867786
200979,0.09470009065641229
200980,0.8775710594824723
200981,0.7559166014509308
200982,0.6326591527865659
200983,0.0055276122266689
200984,0.024342754110411906
200985,0.004081105736586847
200986,0.2165409864601864
200987,0.3164429391638989
200988,0.6509093651163519
200989,0.8749329861837678
200990,0.17785973334648922
200991,0.6480584197743156
200992,0.7930087339336542
200993,0.2372734901054419
200994,0.012846363263431231
200995,0.2675248477929946
200996,0.416631109335619
200997,0.06900537939947085
200998,0.17963706064299234
200999,0.9229057909082009
201000,0.2524796747612025
201001,0.009109300228086502
201002,0.1350250373800735
201003,0.7920832989654896
201004,0.021332967161546014
201005,0.5417494355052405
201006,0.011149533742268186
201007,0.6599029866361548
201008,0.27126555350974296
201009,0.20891746511683662
201010,0.019272342844844064
201011,0.01719378465424474
201012,0.8355006373449968
201013,0.7900438782403993
201014,0.008746790775993385
201015,0.09795771220893107
201016,0.7693790976431891
201017,0.6099680746626033
201018,0.6779212750154263
201019,0.802032486792047
201020,0.011463023260212547
201021,0.3368767207894062
201022,0.005005907098499395
201023,0.00454031943798117
201024,0.47749478867859085
201025,0.9056152425969873
201026,0.567220178647274
